
52.3663365,4.8864162,restaurant,,The Avocado Show,,,
52.3782373,4.8817023,restaurant,italian,Cinema Paradiso,Mo-Sa 18:00-23:00,,
52.3786785,4.8840368,restaurant,,El Pibe,"Mo-Fr 17:00-01:00, Sa,Su 11:00-01:00",yes,yes
52.3702176,4.8589142,restaurant,,Sham,,,
52.3556017,4.9081870,restaurant,,Oliver Green,,,
52.3624137,4.8920385,restaurant,ramen,Tokyo Ramen,"Mo-Fr 12:00-15:00, Sa,Su 12:00-21:30, Mo-Fr 17:00-21:30",,
52.3796284,4.8713926,restaurant,,Vleesch noch Visch,Mo-Su 12:00-22:00,only,
52.3666776,4.8668464,restaurant,,Braine,,,
52.3643939,4.8849343,restaurant,,Wurst & Schnitzelhaus,,,
52.3631098,4.8847851,restaurant,,Pier 62,,,
52.3546871,4.8934251,restaurant,pizza,Dope,,,
52.3686539,4.8905828,restaurant,,Sea food bar,,,
52.3766845,4.9015363,restaurant,ramen;japanese;noodles,Ramen-Kingdom,Tu-Sa 16:30-21:30; Su 13:00-18:00,,
52.3645017,4.8569259,restaurant,,Café Goldmund,,,
52.3713829,4.8597081,restaurant,pizza;italian,Volare,,,
52.3673548,4.8728916,restaurant,indonesian,Cafe Amoi,,,
52.3643847,4.8849331,restaurant,,Wurst & Schnitzelhaus,,,
52.3415091,4.9630580,restaurant,turkish,Döner House,Tu-Fr 11:00-21:00; Sa 12:00-21:00; Su 14:00-21:00,,
52.3415450,4.9628670,restaurant,asian,Bammy's Wok,off,,
52.3323445,4.9905086,restaurant,,House of Bird,Mo-Su 10:00-22:00,yes,yes
52.3744788,4.8897576,restaurant,burger,Ellis Gourmet Burger,,,
52.3415663,4.9626894,restaurant,surinam,Het Roti Huis,Mo-Su 16:00-21:00,,
52.3801320,4.8874348,restaurant,italian,Domenica,,,
52.3737826,4.8903081,restaurant,,Van 't Spit,Mo-Su 11:00-22:00,,
52.3481968,4.8772774,restaurant,,Brooks,,,
52.3521047,4.8873192,restaurant,,Jaspers,,,
52.3736059,4.8904782,restaurant,,ta toru,,,
52.3668925,4.9272113,restaurant,,De Kop van Oost,Tu-Su 11:30+,,
52.3880783,4.9139889,restaurant,international,Bunk Restaurant,,,
52.3800663,4.8826861,restaurant,french,O Bistro,,,
52.3710975,4.8934634,restaurant,,The Lovby,,,
52.3703276,4.9108152,restaurant,ethiopian,Kilimanjaro,,yes,
52.3702271,4.9122719,restaurant,italian,A Tavola,Tu-Sa 12:00-20:00,,
52.3704071,4.9110133,restaurant,italian,Verena,Mo-Su 15:00-23:00,,
52.3467294,4.9048156,restaurant,japanese,Yakitori La Kushi,"Mo,Wen-Su 17:30-22:00;",yes,
52.3563609,4.8904439,restaurant,,,,,
52.4111982,4.8772798,restaurant,burger,Ijland,"Mo-We 12:00-01:00; Th,Su 11:00-01:00; Fr,Sa 11:00-03:00",,
52.3745106,4.9142241,restaurant,,Kanteen25,,,
52.3782075,4.8831157,restaurant,,Swieti Sranang,,,
52.4003983,4.8762121,restaurant,italian,Buon Gusto Deli 2,,,
52.3965952,4.8782019,restaurant,mediterranean,Za,Tu-Th 17:00-23:00; Fr-Sa 17:00-24:00,,
52.3532798,4.8936621,restaurant,indian,Surya,,,
52.3649437,4.8829781,restaurant,indian,Gandhi,,,
52.3957670,4.9043575,restaurant,,Bar Boeket,,,
52.3915102,4.9040826,restaurant,,Bacalar,,,
52.3886483,4.8399498,restaurant,,The Breakfast Club,,,
52.3553058,4.9006540,restaurant,sushi,Sushi Only,We-Mo 12:00-22:00,yes,yes
52.4322020,4.9053921,restaurant,ice_cream;sandwich,,,,
52.3358720,4.8692519,restaurant,hawaiian;bowl;poke,Sushito Zuidas,Mo-Su 11:30-21:30,yes,
52.3803328,4.8844841,restaurant,argentinian,Luna,,,
52.3139268,5.0380264,restaurant,indian,Tandoori Mahal,,,
52.3139416,5.0379711,restaurant,asian,Wok Together,,,
52.3139990,5.0378061,restaurant,Antillian,Johnny Li,,,
52.3413856,4.8532672,restaurant,asian,CINQ Oriental Bistro,17:00-23:00,,
52.2977785,4.9580722,restaurant,,Miss Scarlett,"PH,Mo-Su 10:00-22:00",yes,
52.3596860,4.8409343,restaurant,syrian,Lemoene,Mo-Su 10:30-21:30,,
52.3789121,4.8566605,restaurant,,Noor Alsham,,,
52.3669124,4.8670309,restaurant,indian;nepalese,Himalayan Kitchen,,,
52.3701390,4.8301844,restaurant,mediterranean,Oeverzicht,,,
52.3700432,4.9186289,restaurant,sushi,Vegan Sushi Bar,,,yes
52.3682120,4.8752736,restaurant,lebanese,Beyrouth,Mo-Su 17:00-22:00,,
52.3990093,4.9377606,restaurant,,HEMA Restaurant,,,
52.3583920,5.0150798,restaurant,japanese,De Japanner Strandeiland,,,
52.3756883,4.8987461,restaurant,sirian,Adam Palace,,,
52.3532912,4.9101118,restaurant,noodle,Wok 020,,,
52.3414767,4.8561356,restaurant,asian,Chopstick District,,only,yes
52.3708514,4.8624610,restaurant,turkish,Mehtap,,,
52.3687859,4.8593000,restaurant,pizza;pasta,Buurman & Buurman Eetwinkel De With,,,
52.3721540,4.8595766,restaurant,turkish,Pamukkale,,,
52.3373401,4.9672141,restaurant,italian,Le Bistro,Tu-Su 15:00-22:00,,
52.3944600,4.8819226,restaurant,,Vessel,,,
52.3751716,4.8612348,restaurant,indian,Tandoori 2 Go,,,
52.3434020,4.9149073,restaurant,french,Ode aan de Amstel,"Tu-We 11:00-23:00,Th 11:00-24:00,Fr-Sa 11:00-01:00,Su 11:00-19:00",,
52.3820120,4.7789685,restaurant,,The Unbound Restaurant,Mo-Su 12:00-21:30,,
52.3657455,4.8679304,restaurant,,Cafe Panache,We-Su 04:00-20:00,,
52.3944855,4.9112964,restaurant,,Restaurant Klaproos,,,
52.3668621,4.8952277,restaurant,nepalese; indian,Lumbini,Mo-Su 16:00-23:00,yes,
52.3560516,4.9119049,restaurant,,Alba,,,
52.3909611,4.9433797,restaurant,,Lazuur,,,
52.4380648,4.8116178,restaurant,,Brasserie Tzar,,,
52.3735954,4.9028871,restaurant,,Captein & Co,"Mo-Fr 16:00-00:00; Sa, Su 12:00-00:00",,
52.3696319,4.9119695,restaurant,,Restaurant Entrepot,,,
52.3673792,4.8688803,restaurant,,Piccolo,,,
52.3663172,4.8730849,restaurant,japanese,De Japanner,,,
52.3667926,4.8684250,restaurant,,Jabugo,,,
52.3668262,4.8683977,restaurant,hot_dog,Bulls and Dogs,,,
52.3668668,4.8683646,restaurant,,Dutch Meat Ball Company,,,
52.3669011,4.8683368,restaurant,,Viet View,,,
52.3669465,4.8682999,restaurant,dutch,Padrón,,,
52.3669281,4.8683149,restaurant,,Pita,,,
52.3668749,4.8681049,restaurant,burger,The Butcher,,,
52.3668528,4.8681214,restaurant,indian,Shirkhan,,,
52.3668301,4.8681387,restaurant,,The Rough Kitchen,,,
52.3667978,4.8681612,restaurant,sushi,Meneer Temaki,,,
52.3667373,4.8681989,restaurant,yogurt,Yogurt Barn,,,
52.3669930,4.8682674,restaurant,mexican,Fento,,,
52.3670275,4.8682437,restaurant,mexican,Taqueria,,,
52.3671009,4.8681905,restaurant,chicken,Holy Fried Chicken,,,
52.3671373,4.8681586,restaurant,,Dim Sum Thing,,,
52.3671016,4.8680671,restaurant,fish,Mer Du Nord,,,
52.3669291,4.8680691,restaurant,mediterranean,Maza,,,
52.3669846,4.8680275,restaurant,noodle,The Noodle Shop,,,
52.3670337,4.8679919,restaurant,dutch,De Ballenbar,,,
52.3670790,4.8679547,restaurant,pizza,Renato's,,,
52.3509568,4.8566222,restaurant,,Bar Bonnie,,,
52.4403186,4.8269685,restaurant,,De Kleine Waarheid,,,
52.4402992,4.8266314,restaurant,,Casa Piri Piri,,,
52.4400603,4.8259324,restaurant,greek,Irodion,,,
52.3377688,4.8771649,restaurant,italian_pizza,De Pizzabakkers Zuidas,,,
52.4059100,4.8850031,restaurant,,Helling 7,,,
52.3787062,4.8841947,restaurant,,Café Carbòn,,,
52.3594930,4.9381820,restaurant,,Thúskomme,,,
52.3809254,4.8904437,restaurant,,Mr Meat Steakhouse Amsterdam,Tu-Fr 17:00-23:00; Sa-Su 13:00-23:00,,
52.3565284,4.8379398,restaurant,italian,MangiMangi,,yes,
52.3075211,4.7652026,restaurant,,La Place,Mo-Su 05:00-22:00,,
