
48.8885422,2.3533821,restaurant,chinese,Dix Mille Bonheurs,,,
48.8885242,2.3531243,restaurant,west_african,Best Africa,,,
48.8884169,2.3538391,restaurant,asian,All Wok,,,
48.8883679,2.3532920,restaurant,couscous;tajines,Le Doudeauville,,,
48.8656521,2.3777638,restaurant,burger,PNY Oberkampf,"Mo-Fr 12:00-15:00,18:00-22:00; Sa-Su 12:00-22:00",,
48.8733161,2.3782471,restaurant,chinese,Aux mandarins de Belleville,Th-Tu 11:00-23:00,,
48.8729659,2.3794895,restaurant,crepe,La brasserie bretonne,,,
48.8509449,2.3742908,restaurant,,Assaporaré,,,
48.8831478,2.3339860,restaurant,,Tacos Avenue,,,
48.8839317,2.3311617,restaurant,,Black & White,,,
48.8831053,2.3357131,restaurant,sushi,Sushi Takasaki,,,
48.8843370,2.3313605,restaurant,italian;trattoria,IT,,,
48.8843607,2.3312525,restaurant,italian;pizza,Scuderia Del Mulino,,,
48.8843819,2.3311555,restaurant,indian,Marinisa,,,
48.7472065,2.3039839,restaurant,japanese,Sushi Yaki,Mo-Su 19:00-22:30; Su-Fr 12:00-14:30,,
48.8934483,2.2481424,restaurant,japanese,Sen Sushi,,,
48.8522125,2.3445562,restaurant,french,Chez Kelly,,,
48.8522587,2.3446109,restaurant,french,Santorini,,,
48.8521600,2.3445118,restaurant,italian,Ristorante Pizza Sarno,,,
48.8515967,2.3436424,restaurant,french,Le Petit Cluny,Mo-Su 09:00-02:00,,
48.8653939,2.3468417,restaurant,french,Café Montorgueil,,,
48.8643724,2.3463732,restaurant,,Saveur des Raviolis,,,
48.8644330,2.3578253,restaurant,french,Les Chartrons,,,
48.8487978,2.3192074,restaurant,,Plume,,,
48.8640765,2.3466412,restaurant,italian,Bella Sera,,,
48.8640393,2.3464341,restaurant,italian,Made in Italy,,,
48.8640043,2.3464266,restaurant,,Al Boustan,,,
48.8637100,2.3465474,restaurant,french,Petit Crème,,,
48.8635917,2.3465187,restaurant,,La Cabane Montorgueil,,,
48.8634032,2.3464799,restaurant,,L'Esplanade Saint-Eustache,,,
48.8638346,2.3457657,restaurant,pizza;italian,Presto Fresco,,,
48.8655924,2.3459736,restaurant,,Miss Bánh mì,,,
48.8667671,2.3447729,restaurant,,Élémentaire,,,
48.8661804,2.3476958,restaurant,,Kapunka,,,
48.8661624,2.3477974,restaurant,,Muesli Bar,,,
48.8662237,2.3479701,restaurant,,Vino e Cucina,,,
48.8660232,2.3485253,restaurant,,À la Main,,,
48.8659248,2.3496619,restaurant,,Klay Saint-Sauveur,,,
48.8658851,2.3498651,restaurant,,Klay,,,
48.8657959,2.3503032,restaurant,,Yemma,,,
48.8662340,2.3510289,restaurant,,Mamma Mia,,,
48.8660317,2.3507104,restaurant,,Itacoa,,,
48.8659158,2.3506239,restaurant,,GoGrill,,,
48.8658859,2.3508217,restaurant,,Pho Petit Neuf,,,
48.8658873,2.3506033,restaurant,,Fondue Factory,,,
48.8656746,2.3507015,restaurant,,Vkône,,,
48.8652592,2.3505143,restaurant,,1995,,,
48.8647446,2.3502941,restaurant,pizza,Pupetta,,,
48.8644455,2.3497619,restaurant,,Le Dénicheur,,,
48.8646556,2.3488669,restaurant,chinese,Chez Toye,,,
48.8645583,2.3487117,restaurant,,Villa Papillon,,,
48.8647903,2.3480214,restaurant,,Babylone Bis,,,
48.8646931,2.3476911,restaurant,,Clair de Lune,,,
48.8647093,2.3474745,restaurant,mexican,La Cucaracha,,,
48.8647165,2.3472523,restaurant,italian,Osteria Ruggera,,yes,
48.8647138,2.3471838,restaurant,,Veng Siam,,limited,
48.8639115,2.3483692,restaurant,,Le Saint-Amour,,,
48.8640441,2.3468883,restaurant,,Les secrets du Maghreb,,,
48.8640504,2.3467745,restaurant,,Crêperie Paris Montorgueil,,,
48.8650408,2.3482444,restaurant,,L'Art Source,,,
48.8650697,2.3478385,restaurant,thai,Monsieur K,"Mo-Sa 11:30-15:00,18:00-23:30; Su 12:00-16:00,18:00-23:00",,
48.8649686,2.3479084,restaurant,,TA Sushi,,,
48.8653908,2.3490307,restaurant,,Bonté,,,
48.8625701,2.3798923,restaurant,,Thai X Press,,,
48.8679798,2.3754563,restaurant,,Le Petit Bleu,,,
48.8472456,2.3009004,restaurant,french,Place Gustave,,,
48.8682497,2.3752058,restaurant,indian,Balaji,,,
48.8673993,2.3759782,restaurant,thai,Luangpra,,,
48.7841094,2.3449248,restaurant,french,Jasmin,,,
48.8654943,2.3775845,restaurant,cambodian,L'Alicheur,"Mo-Fr 12:00-15:30, 19:30-23:30",,
48.8542408,2.3252715,restaurant,,Daily Pic,,,
48.8367795,2.3497870,restaurant,french,Le Comptoir Marguery,"Mo-Su 12:00-14:15,19:15-22:15",,
48.8628135,2.3789652,restaurant,mexican,Los Güeros,,,
48.8704712,2.3603682,restaurant,,Assanabelle,"Mo-Sa 12:00-14:30,18:30-18:00",,
48.8195316,2.3233712,restaurant,tapas,Des Prés,Tu-Fr 12:00-14:00; Tu-Sa 19:00-23:00,,
48.8327513,2.3180971,restaurant,chinese,L'Arequier,"Mo 12:00-14:30; Tu-Su 12:00-14:30,19:00-22:30",,
48.8716002,2.3477665,restaurant,burger,Roomies,"Mo-Fr 12:00-14:30,19:30-22:30; Sa 12:00-22:30; Su 12:00-16:00",,
48.8714770,2.3477708,restaurant,hawaiian;asian,Kyu,Mo-Fr 11:30-15:00,,
48.8703762,2.3485884,restaurant,thai,Yaai Thaï,"Mo-Th 12:00-14:30,19:00-23:00; Fr 12:00-14:30,19:00-23:30; Sa 12:00-23:30",,
48.8907271,2.1940647,restaurant,japanese,He Sushi,"Mo-Fr 11:00-14:20,18:00-22:30; Sa,Su 18:00-22:30",,
48.8782074,2.3427222,restaurant,japanese,Hotaru,"Tu-Sa 12:30-14:30,19:00-22:00",,
48.7791237,2.3386247,restaurant,,Restaurant Istanbul,,,
48.7790672,2.3386090,restaurant,japanese,Duo Cai Xi Gu,"Mo-Sa 11:00-15:30, Mo-Su 18:00-22:30",,
48.8772425,2.3373363,restaurant,french,Kozo,,,
48.8771873,2.3373158,restaurant,,Chez Delphine,,,
48.8769371,2.3372412,restaurant,tibetan,Nirvana Dream,,yes,
48.8157694,2.4204496,restaurant,pizza,,,,
48.8617351,2.3777496,restaurant,japanese,Shinjuku Sushi,"Mo-Sa 11:30-14:30,18:30-22:30; Su 18:30-22:30",,
48.8612535,2.3808536,restaurant,,Yemma Office,,,
48.8637719,2.2119821,restaurant,pizza;italian,O Sole Mio,"Tu-Sa 12:00-14:45,19:00-23:00; Su 12:00-14:30",,
48.8821941,2.3675429,restaurant,,L'Évidence,,,
48.9153019,2.2526895,restaurant,,L'Impérial,,,
48.8603791,2.2956808,restaurant,,Brasserie Tour Eiffel,,,
48.9408244,2.3057696,restaurant,bistro,Le Charbon,"Mo-Th 19:00-22:30, Mo-Fr 06:30-10:00,12:00-14:30",,
48.8505115,2.3940146,restaurant,thai,Khung Thai,,,
48.9726127,2.2549493,restaurant,crepe,La Grange aux Crêpes,,,
48.8442109,2.3190148,restaurant,,L'Astrolabe,,,
48.8011309,2.2936967,restaurant,,Oscar,,,
48.8394485,2.2632558,restaurant,italian,La Cantina,,,
48.8381241,2.2586414,restaurant,,À l'Orée du Parc,,,
48.8732901,2.3235381,restaurant,,Le Louis XVI,Mo 07:00-18:00; Tu-Fr 07:00-22:00,,
48.8662770,2.3441519,restaurant,french,Le d'Argout,Mo-Fr 09:00-22:00,no,no
48.8658853,2.3436824,restaurant,,Chez Bouboule,,,
48.8659131,2.3437371,restaurant,,Dalva,,,
48.8660190,2.3439557,restaurant,,La Brigout,,,
48.8660969,2.3440938,restaurant,burger,Gaby,,,only
48.8688397,2.3375262,restaurant,french,Les Affamés,,,
48.8740931,2.3417636,restaurant,italian;pizza,Il Piccolo Drouot,,,
48.7970344,2.3224487,restaurant,asian,Asie Bonheur,,,
48.8879512,2.3536024,restaurant,,Speed Africa,,,
48.8880385,2.3534429,restaurant,,Restaurant Sénégalais,,,
48.8766985,2.3361224,restaurant,asian,Mizupoke,,,
48.8878917,2.3540201,restaurant,african,Restaurant Chez Ma Coco,,,
48.8871958,2.3553748,restaurant,senegalese,Keur Bour Guewel - Restaurant sénégalais,,,
48.8872707,2.3546339,restaurant,,La Fa Brick,,,
48.8871147,2.3530571,restaurant,african,Koyaka Kitchen,,,
48.8868598,2.3521358,restaurant,couscous,Restaurant L'Etoile,,,
48.8867779,2.3515624,restaurant,,Restaurant - Simo,,,
48.8355781,2.3181354,restaurant,,La Table de la Ressourcerie Créative,"Tu 12:00-14:30, We-Sa 12:00-14:30, Th-Sa 19:00-23:00",,
48.8643110,2.3497451,restaurant,,,We-Mo 10:00-20:00,,
48.8429171,2.3644028,restaurant,,Vidici,,,
48.8427530,2.3635344,restaurant,,L'Annexe,,,
48.8425248,2.3633695,restaurant,chinese,Le Bonheur,,,
48.8424900,2.3633467,restaurant,japanese,Iki,,,
48.8878704,2.3522519,restaurant,african,Restaurant - B - Solution,,,
48.8879103,2.3520547,restaurant,,Bar Restaurant - Mienandi,,,
48.8075362,2.2771175,restaurant,pizza,Pizza des Roissys,,,
48.9348718,2.4230163,restaurant,,Le Bienvenu,,,
48.9041130,2.2557945,restaurant,lebanese,Traiteur libanais,,,
48.8661975,2.3770012,restaurant,mediterranean;italian;french,Au Nouveau Nez,Tu-Sa 12:00-24:00,,
48.8747800,2.3314887,restaurant,asian;fusion,Mian Fan,Mo-Sa 12:00-23:00; Su 12:00-22:00,,
48.8921794,2.3400395,restaurant,pizza,IL Brigante,"Mo-Sa 12:00-14:30,19:30-23:30; Su 19:30-23:30",,
48.8681239,2.3739291,restaurant,,Deux Restaurant,"Tu 19:00-22:00; We-Sa 12:00-15:00,19:00-22:00; Su 12:00-15:00",,
48.8659441,2.3312119,restaurant,seafood,L'Écume Saint-Honoré - Restaurant,"Tu-Th 11:00-19:00,Fr-Sa 11:00-22:00",,
48.8585125,2.3733329,restaurant,seafood;sushi,Poissonnerie EBISU,,,
48.9163139,2.3352437,restaurant,african,Le Bonaberi,,,
48.9142181,2.3363073,restaurant,pizza,Neroma,,,
48.9150987,2.2731527,restaurant,japanese,Sushi Kyoto,,,
48.8533837,2.3830737,restaurant,seafood,Bar à Iode - Charonne,"Tu-Sa 12:00-15:00, Tu-Sa 19:00-23:00",,
48.8497018,2.3516467,restaurant,seafood,Bar à Iode - Saint-Germaine,"Tu-Sa 12:00-15:00, Tu-Sa 19:00-23:00",,
48.8797665,2.2962206,restaurant,seafood,Restaurant L'Huîtrier,"Mo-Su 12:00-14:30, Mo-Su 19:00-22:30",,
48.8531781,2.3539375,restaurant,,Pain d'Épices,,,
48.8966278,2.3429355,restaurant,fine_dining;regional,Co,"Tu-We 14:00-24:00, Th-Sa 14:00-02:00",,
48.8933911,2.3424474,restaurant,fish,Les Pirates de Montmartre - La Cuisine,"Tu-We 10:00-15:00, Tu-We 18:00-21:00, Th 10:00-15:00, Th 18:00-21:00, Fr 10:00-17:00, Fr 18:00-21:00, Sa 10:00-21:30, Su 10:00-13:30",,
48.8708004,2.3584296,restaurant,,Le Réfectoire,,,
48.8571557,2.3800072,restaurant,french,Aux Bons Crus,"Mo-Su 12:00-14:30,19:30-22:30",,
48.8367766,2.2519435,restaurant,pizza,Pizza Chez Nous,,,
48.8384155,2.2595891,restaurant,italian,Il Vantaggio,,,
48.9250662,2.2099605,restaurant,vietnamese,SEN,,,
48.9179220,2.2247462,restaurant,,The Ranch,,,
48.9153107,2.2310212,restaurant,chinese,Le Sing Chuen,,,
48.8663481,2.3331854,restaurant,japanese;ramen,Sanjo,"Mo-Sa 12:00-14:30, 18:30-22:15",,
48.8741043,2.3420981,restaurant,,Beau & Fort,"Mo-Sa 10:00-23:00,Su 10:30-16:00",,
48.8740004,2.3417882,restaurant,salads,Le Terroir est dans le Pré,,,
48.8740204,2.3411040,restaurant,vietnamese;lao;taiwanese,Tham's,,,
48.8740953,2.3431805,restaurant,sushi;japanese,Line Sushi,,,
48.8471680,2.4715644,restaurant,japanese,Tokyo Sushi,,,
48.8472681,2.4714358,restaurant,lebanese,Al Amir,,,
48.8472236,2.4716066,restaurant,chinese,For Tai,,,
48.8858428,2.2147570,restaurant,japanese,Ocean's Sushi,,,
48.8650408,2.3469967,restaurant,italian,Bianco,,,
48.8651148,2.3467843,restaurant,italian,Maria,,,
48.8308564,2.3486133,restaurant,italian,Girasole Due,,,
48.8926591,2.3262805,restaurant,,Ô Divin,,,
48.8333998,2.3237100,restaurant,thai,Pinto Thai,,,
48.8339003,2.3269636,restaurant,vietnamese,Chez Y Lan,,,
48.8675917,2.3331044,restaurant,korean,Seoul Opera,,,
48.8792170,2.2849655,restaurant,steak_house,Ma Chère et Tendre,"Mo-Fr 12:00-14:00, 19:00-22:30",,
48.8696226,2.3661373,restaurant,pizza;regional,Acqua e Farina,Mo-Sa 12:00-24:00,,
48.8072330,2.3355965,restaurant,,Pronto Pizza,,,
48.8073011,2.3345758,restaurant,,Resto Pizza,,,
48.8066326,2.3357965,restaurant,,Le P'tit Bistrot,,,
48.8082961,2.3325764,restaurant,sushi,Sushi Licious,,,
48.8284395,2.3455569,restaurant,vietnamese,Com Viet,"Mo-Sa 12:00-15:00,19:00-22:00",,
48.8743400,2.3619981,restaurant,crepe,Kasha,,,
48.8673242,2.3457411,restaurant,,Instinct Origine,,,
48.8671987,2.3454178,restaurant,fish;salad,Wepok,,,
48.8751412,2.3430484,restaurant,chinese,Orient Express,,,
48.9741257,2.3904625,restaurant,,,,,
48.8916846,2.3208162,restaurant,italian,Pastaland,,,
48.8926060,2.3249587,restaurant,Bar à vins,Maison Lacaille,,,
48.8918579,2.3216479,restaurant,vietnamese,Le Bon Bobun,Mo-Sa 11:45-15:00; Mo-Sa 18:45-21:45,,
48.8811602,2.3343875,restaurant,,La Barbiche,,,
48.8530787,2.3610130,restaurant,french,La Petite Maison dans la Cour,We-Fr 12:00-16:00; Sa-Su 12:00-20:00,,
48.8575201,2.2749430,restaurant,japanese,Kura,,,
48.8565143,2.2783984,restaurant,indian;pakistani,Le Agra,,,
48.8742539,2.3258961,restaurant,,Le St Amour,,,
48.8748761,2.3253448,restaurant,,Spring Rolls,,,
48.8747208,2.3256018,restaurant,japanese,Kyoto,,,
48.8747277,2.3257506,restaurant,,Kenavo,,,
48.8748777,2.3254566,restaurant,italian,Bontà,,,
48.8747294,2.3258521,restaurant,,Chez Léon,,,
48.8169264,2.4675313,restaurant,italian,Barolo,,,
48.8901654,2.3774829,restaurant,oriental,La Mascotte,,,
48.8897784,2.3776312,restaurant,,Pizzeria Toda L'Akel,,,
48.8281104,2.3500507,restaurant,sushi,Sushi Papaya,"Tu-Sa 12:00-14:30,18:30-21:00",,
48.8387321,2.3596622,restaurant,french,Sellae,"Tu-Sa 12:15-15:00, 19:15-23:30",,
48.8711229,2.3787246,restaurant,,Le Desnoyez,,,
48.8428985,2.3866518,restaurant,korean;barbecue,Bon Ga,"Tu-Su 02:00-04:30,09:00-22:30",,
48.8851474,2.3704197,restaurant,,Le Zenbar,,,
48.8854758,2.3708354,restaurant,japanese,Oketa,,,
48.8533305,2.3426040,restaurant,,Culture Crêpes,,,
48.8532667,2.3423257,restaurant,,Crêperie des Arts,,,
48.8532639,2.3424186,restaurant,,L'Isolotto,,,
48.8532570,2.3425340,restaurant,,Topoly,,,
48.8532516,2.3426093,restaurant,,Au Pt'it Snack,,,
48.8530485,2.3425078,restaurant,,New Delhi's,,,
48.8530451,2.3423681,restaurant,,Dacouar,,,
48.8535680,2.3425632,restaurant,,Le Lutin dans le Jardin,,,
48.8529559,2.3425881,restaurant,,Le Saint André,,,
48.8444718,2.3546583,restaurant,asian,M&Y Savor,,,
48.8494896,2.3766328,restaurant,,BBQ Rhino Rouge,,,
48.8784836,2.2848102,restaurant,,Léon,,,
48.8897074,2.3760268,restaurant,italian,La Tour de Flandre,,,
48.8893567,2.3755799,restaurant,,Le Flandre,,,
48.8885210,2.3745301,restaurant,asian,Délicatesse Exotique,,,
48.8878774,2.3737774,restaurant,asian,You Tek Heng,,,
48.8873539,2.3731384,restaurant,asian,Traiteur Shangai,,,
48.8265677,2.3235948,restaurant,italian,Basilicata,,,
48.8723356,2.3483342,restaurant,quebec,La Poutinerie,"Mo 11:30-14:30; Tu-Sa 11:30-14:30,19:30-22:30",yes,no
48.8747386,2.3539629,restaurant,,14 paradis,,,
48.8783848,2.4116921,restaurant,japanese,Akita,,,
48.8784280,2.4118383,restaurant,italian,L'Olivier,"Mo-Su 12:00-15:00,18:30-23:00",,
48.8505202,2.3834041,restaurant,,Bro Falafel Bar,,,
48.8649961,2.3589800,restaurant,italian,Supernova,,,
48.8677900,2.3485112,restaurant,,Kapunka (Vegan),"Mo-Sa 12:00-16:00, 19:00-23:00",yes,only
48.8707939,2.3588107,restaurant,oriental,Chiche,,,
48.8635261,2.3488598,restaurant,,Moussa L'Africain,,,
48.8630841,2.3486560,restaurant,thai,Les Halles Thaï,,,
48.8621274,2.3637722,restaurant,sushi,Waza Sushi,Mo-Su 11:00-23:00,,
48.8619943,2.3640317,restaurant,thai,Suan Thai,"Mo-Su 11:00-15:00, 18:00-23:00",,
48.8609731,2.3688535,restaurant,japanese;asian;taiwan,Ai Hsu,"Mo-Sa 12:00-15:30, 19:00-22:00",,
48.8739107,2.3485788,restaurant,turkish,Özlem,"Mo-Th, Sa 12:00-16:30; Fr 12:00-16:30, 18:25-23:00",,
48.8739261,2.3502922,restaurant,,Les Petites Écuries,,,
48.8752050,2.3329441,restaurant,vietnamese,I Love Bobun,,,
48.8754953,2.3405363,restaurant,,Sainbol,,yes,
48.8556584,2.3712280,restaurant,,Da Vito,,,
48.8364448,2.2366617,restaurant,grill,Mama Roasta,"Mo-Fr 11:45-14:30, 18:45-21:30; Sa 11:45-14:30",,
48.8367960,2.2364301,restaurant,,Max & Zoé,Mo-Fr 08:30-15:30,,
48.8357430,2.4750994,restaurant,italian,Bella Rosa,,,
48.8357461,2.4734532,restaurant,crepe,Crêperie Le Menec,,,
48.8738113,2.3648367,restaurant,,Au Grand Comptoir,,,
48.8723201,2.3631281,restaurant,,Couleurs Canal,,,
48.8485900,2.3395139,restaurant,,13 au Jardin,,,
48.8760337,2.2896736,restaurant,,Sucré Salé,,,
48.8762745,2.2903030,restaurant,italian,Pizza Pizze,,,
48.8758508,2.2896710,restaurant,,L'Obligado,,,
48.8993538,2.3700433,restaurant,,Esquirol,,,
48.9071341,2.3652832,restaurant,italian,Casa del Oscar,,,
48.9064634,2.3589124,restaurant,turque,Le Baran,,,
48.9066302,2.3588820,restaurant,,Brasserie le Président,,,
48.9048496,2.3590337,restaurant,,Chez Papa,,,
48.8748917,2.3312217,restaurant,asian;bento;korean,Mogo,Mo-We 12:00-15:00,,
48.9650428,2.2832824,restaurant,,L'Amuse Bouche,Mo-Su 07:00-24:00,,
48.9644212,2.2844347,restaurant,,Galaxy,,,
48.9642812,2.2861420,restaurant,asian,Porte-Bonheur de la Gare,Mo-Su 11:00-22:00,,
48.9643349,2.2859428,restaurant,japanese,Miyazaki,,,
48.8836813,2.3745431,restaurant,french,Trois B,"Tu-Sa 12:00-14:30,19:00-22:30",,
48.8922085,2.3783462,restaurant,,Bo Bun,,,
48.8611965,2.3442957,restaurant,asian,Mamatchai,,yes,
48.8913727,2.3827457,restaurant,,La Bonace,,,
48.8163508,2.1943464,restaurant,chinese,Kim Yang,,,
48.8645280,2.3300560,restaurant,,Café des Tuileries,,,
48.8661566,2.3833895,restaurant,moroccan,Darna,,,
48.8734370,2.3750399,restaurant,chinese,Asian Soupe,Th-Tu 10:30-23:00,,
48.8369714,2.3721641,restaurant,,Sas Je 88,,,
48.8426877,2.3223129,restaurant,,Nostrum,,,
48.8528240,2.4236461,restaurant,french,Rêv Café,,yes,
48.8516400,2.4238251,restaurant,,Le Marsoulan,,,
48.9695157,2.2551796,restaurant,,L'Oste,,,
48.8315833,2.3242762,restaurant,french;mexican,Le Saut du Crapaud,,,
48.8518864,2.2041294,restaurant,japanese,Japan Sakura,,,
48.8533743,2.3389842,restaurant,,Cèpe & Figue,,,
48.8576523,2.4332266,restaurant,pizza;salads;burger;tapas,Le Patio,,,
48.8490162,2.3745017,restaurant,pizza,L'Impasto,,,
48.8598547,2.2790457,restaurant,greek,Mavrommátis,"Tu-Sa 12:00-14:00,19:00-22:00",,
48.8753895,2.3409007,restaurant,,Saveur du Si Chuan,,,
48.8716765,2.3769614,restaurant,,Pho 168,,,
48.8705943,2.3781912,restaurant,couscous,Le tais,,,
48.8585431,2.3766299,restaurant,,"Vero, l'Autre Cantine",,yes,
48.8041284,2.1757238,restaurant,crepes,Les Crêpes à Maman,Mo 10:30-15:00; Tu 10:30-15:00; We 10:00-18:00; Th 10:00-21:00; Fr 10:00-22:00; Sa 09:00-22:00; Su off,,
48.8099994,2.3591720,restaurant,thai,Coq and Co,,,
48.8148081,2.3620218,restaurant,korean,Sésame et Sel,Mo-Sa 12:00-22:00,,
48.9583007,2.1704339,restaurant,french,Au Pur Sang,,,
48.8760439,2.3696097,restaurant,french,Les Polissonnes,,,
48.8707259,2.3426454,restaurant,indian,Papadoom Kitchen,,,
48.8543081,2.3326995,restaurant,traditional;french,Au Saint Benoît,,,
48.8675070,2.3702350,restaurant,french,Siamsa,,,
48.8388878,2.3147677,restaurant,french,Café Templier,,,
48.9094198,2.1778825,restaurant,,Mama Coossa,,,
48.8750570,2.3732400,restaurant,,Le Notable,,,
48.9094471,2.1780450,restaurant,japanese,ASA Sushi,"Tu-Sa 11:00-14:15,18:00-22:15; Su,Mo 18:00-22:15",yes,
48.8769966,2.3516761,restaurant,chinese;fondue,Chez Qian 鍋得缸,,,
48.7840147,2.2678106,restaurant,vietnamese,Vinh Ha Long,,,
48.8739584,2.3474526,restaurant,,L'Office,,,
48.9664541,2.3180772,restaurant,crepe,Sweet & Co,,,
48.8813717,2.2917188,restaurant,japanese,Akira,,,
48.9679564,2.3163404,restaurant,,La Vignelle,,,
48.9691823,2.3145136,restaurant,japanese,Sakura Sushi,,,
48.9703966,2.3124321,restaurant,french,Verre Chez Moi,"Tu-Fr 12:00-13:30, 20:00-21:30; Sa 20:00-21:30; Mo 12:00-13:30",,
48.9631302,2.3372813,restaurant,pizza,C Pizza,"Mo-Th 11:00-14:30; Fr 16:00-23:00; Sa,Su 11:00-23:00",,
48.8401529,2.3406199,restaurant,iranian,Toranj,,,
48.8403548,2.3405417,restaurant,tibetan,Li Thang,,,
48.8404186,2.3405903,restaurant,crepes,La Pomme d'Amour,,,
48.8108839,2.2698985,restaurant,,Côté Jardin,,,
48.8528875,2.2971320,restaurant,french,Le Presles,,,
48.8545591,2.3075491,restaurant,japanese,Koï,"Mo-Sa 11:30-14:45,18:00-22:45; Su 18:00-22:45",,
48.9272148,2.2330553,restaurant,spanish,Olé Bodéga,,,
48.8715604,2.3540139,restaurant,,Le Jardin de l'Inde,,,
48.8751160,2.3579616,restaurant,,Le Buffet de la Gare,,,
48.8565005,2.1928105,restaurant,,Relais Saint-Antoine,"Mo-Su 11:30-14:30,18:00-22:30",,
48.8625427,2.2074231,restaurant,japanese,Yasami,,,
48.8357185,2.3245893,restaurant,,Sweet Rawmance,,,only
48.8731478,2.3531601,restaurant,burger;juice;bowl,Jah Jah by Le Tricycle,Mo 12:00-18:00; We-Sa 12:00-22:30; Su 12:00-17:00,,only
48.8464573,2.3733193,restaurant,french,Aux Deux Saveurs,"Mo-Fr 12:00-14:30,19:00-22:00",,
48.8179756,2.4193994,restaurant,pizza,Pizza Hut,"Mo-Fr 11:30-14:30, Su-Th 18:00-23:00, Sa 11:30-23:00, Fr 11:30-22:00",,
48.8657849,2.2030216,restaurant,portuguese,Chave's,,,
48.8654055,2.2039718,restaurant,japanese,Gu Jun Sushi,,,
48.8701139,2.3788103,restaurant,tunisian,La Mamma,,,
48.8501892,2.3747260,restaurant,coffee_shop,Comptoir Veggie,Tu-Sa 10:00-18:00,yes,yes
48.8545380,2.3842501,restaurant,coffee_shop,Grounded,"Mo,We-Sa 08:00-18:00 open; Tu 06:00-24:00 closed; Su 09:00-17:00 open",yes,only
48.8913428,2.3389674,restaurant,african,Au Pays Bantous,,,
48.8902717,2.3421566,restaurant,french,Les Inséparables,"Mo-Th 19:30-22:30; Fr 19:30-23:30; Sa 11:00-15:00,19:30-23:00; Su 11:00-15:30",,
48.8891754,2.3456037,restaurant,thai,Soukhothai,"Th-Tu 12:00-14:30,19:00-23:00",,
48.7525031,2.3185292,restaurant,,Brasserie de ja Butte Fleurie,,,
48.8430589,2.3133147,restaurant,indian,Les Jardins de Shah Jehan,,,
48.8430335,2.3132349,restaurant,burger,XV Burger,"Mo-Sa 11:30-15:00, 18:00-23:00; Su 18:00-23:00",,
48.8431965,2.3131203,restaurant,,Nem & Tea,,,
48.8432143,2.3132132,restaurant,asian;bubble_tea;korean,K-Town,,yes,yes
48.8478712,2.3473683,restaurant,french,Les Fêtes Galantes,,,
48.8536089,2.3730502,restaurant,,Les Sans-Culottes,,no,
48.8737633,2.3706275,restaurant,international,La Nouvelle Rôtisserie,,,
48.8541182,2.3719557,restaurant,japanese,Sushi Club,,,
48.8542046,2.3715595,restaurant,,Le Monde des Grillades,,,
48.8699554,2.3044771,restaurant,,Le Pichet de Paris,,,
48.8633232,2.3484968,restaurant,,Zango,,,
48.7222739,2.4990496,restaurant,pizza,Mamma Pizza,,,
48.9575044,2.2567883,restaurant,japanese,Tobū,,,
48.8538474,2.2655505,restaurant,,Le Brandevin,,,
48.8745497,2.3320945,restaurant,,La Mie Dinette,,,
48.8746626,2.3320972,restaurant,,PeGast,,,
48.8404188,2.3501967,restaurant,crepe;french;Breton,Les Crêpes de Louis-Marie,"Mo-Sa 11:30-15:00, 19:00-23:00",,
48.8172283,2.3403830,restaurant,korean,Comptoir Coréen,"Sa,Su 12:00-15:30, Sa 18:00-21:00, Mo-Fr 12:00-14:30,18:00-21:00",,
48.8740948,2.3466612,restaurant,asian,La Cuisine de Chez Moi,Mo-Sa 19:00-22:30,,
48.8293286,2.5668000,restaurant,thai,Thaï Bento,Mo-Su 11:30-15:00; Mo-Sa 18:30-23:30,,
48.9719237,2.3078339,restaurant,vietnamese,Hanoï,,,
48.8945836,2.1470144,restaurant,portuguese,Le Panaché,,,
48.8294002,2.3513657,restaurant,african,Yankey,,,
48.8643284,2.3740790,restaurant,,Aussi(e),,,
