47.2371636,-1.5461818,,grass,,,
47.2269112,-1.5466811,,grass,,,
47.2287262,-1.4712278,,,,water,
47.2253504,-1.4750892,,forest,,,
47.2226476,-1.4790576,,,,wetland,
47.2111268,-1.5039934,,grass,,,
47.2112176,-1.4978826,,meadow,,,
47.2112822,-1.4964302,,meadow,,,
47.2117148,-1.4982145,,forest,,,
47.2107278,-1.4970839,,forest,,,
47.2100425,-1.4987941,,forest,,,
47.2105930,-1.4991253,,grass,,,
47.2094484,-1.4999742,,grass,,,
47.2090326,-1.5002235,,grass,,,
47.2136673,-1.5484376,Si'zen,construction,,,
47.2566771,-1.6515512,,meadow,,,
47.2334019,-1.5463204,,grass,,,
47.2129802,-1.4822825,,forest,,,
47.2108167,-1.4842055,,forest,,,
47.2101857,-1.4845803,,grass,,,
47.2063729,-1.4851627,,forest,,,
47.2052638,-1.4846297,,grass,,,
47.2200848,-1.4550900,,grass,,,
47.2192399,-1.4547169,,grass,,,
47.2177042,-1.4551155,,grass,,,
47.2182971,-1.4537818,,grass,,,
47.2170120,-1.4540335,,grass,,,
47.2204108,-1.4522809,,grass,,,
47.2203017,-1.4527904,,grass,,,
47.2203214,-1.4542631,,grass,,,
47.2290495,-1.4678661,,grass,,,
47.2167256,-1.4750121,,,,wetland,
47.2318474,-1.5432201,,grass,,,
47.2052298,-1.5584803,,construction,,,
47.2017309,-1.5675869,,brownfield,,,
47.2155310,-1.5324560,Amazing Amazones,construction,,,
47.2350119,-1.5465047,,grass,,,
47.2715446,-1.4721032,,,,water,
47.2660826,-1.4711322,,,,water,
47.2598959,-1.5271023,,residential,,,
47.2600087,-1.5270923,,residential,,,
47.2601258,-1.5270771,,residential,,,
47.2602119,-1.5270714,,residential,,,
47.2599362,-1.5273002,,residential,,,
47.2603103,-1.5270649,,residential,,,
47.2599436,-1.5268076,,residential,,,
47.2599067,-1.5275149,,residential,,,
47.2600347,-1.5275445,,residential,,,
47.2601334,-1.5275380,,residential,,,
47.2602795,-1.5274889,,residential,,,
47.2602324,-1.5272777,,residential,,,
47.2604582,-1.5270046,,residential,,,
47.2604650,-1.5271636,,residential,,,
47.2604695,-1.5273077,,residential,,,
47.2604931,-1.5275030,,residential,,,
47.2601125,-1.5268021,,grass,,,
47.2607049,-1.5267880,,residential,,,
47.2608568,-1.5265722,,residential,,,
47.2606805,-1.5265669,,residential,,,
47.2606670,-1.5264010,,residential,,,
47.2608936,-1.5262711,,residential,,,
47.2608022,-1.5262738,,residential,,,
47.2606516,-1.5260986,,residential,,,
47.2607971,-1.5259370,,residential,,,
47.2606308,-1.5257575,,residential,,,
47.2607922,-1.5253952,,residential,,,
47.2606246,-1.5254457,,residential,,,
47.2604931,-1.5254893,,residential,,,
47.2603654,-1.5255357,,residential,,,
47.2602416,-1.5256389,,residential,,,
47.2601258,-1.5256618,,residential,,,
47.2602066,-1.5258999,,residential,,,
47.2602179,-1.5260475,,residential,,,
47.2602269,-1.5261912,,residential,,,
47.2602369,-1.5263376,,residential,,,
47.2602440,-1.5264845,,residential,,,
47.2602648,-1.5266485,,residential,,,
47.2603107,-1.5267651,,residential,,,
47.2599284,-1.5266627,,residential,,,
47.2599244,-1.5265119,,residential,,,
47.2599181,-1.5263651,,residential,,,
47.2599116,-1.5262201,,residential,,,
47.2599084,-1.5260737,,residential,,,
47.2599071,-1.5259213,,residential,,,
47.2599647,-1.5256871,,residential,,,
47.2598533,-1.5256945,,residential,,,
47.2607235,-1.5274756,,residential,,,
47.2607326,-1.5273037,,residential,,,
47.2606755,-1.5271128,,residential,,,
47.2607737,-1.5271170,,residential,,,
47.2609319,-1.5270621,,residential,,,
47.2609432,-1.5271892,,residential,,,
47.2609532,-1.5273150,,residential,,,
47.2609642,-1.5274616,,residential,,,
47.1783813,-1.5448390,,construction,,,
47.1980013,-1.5874154,,residential,,,
47.1984444,-1.5843842,,residential,,,
47.1990260,-1.5871742,,,,water,
47.2160721,-1.5437715,,construction,,,
47.2366063,-1.5463343,Bellerive,construction,,,
47.2184375,-1.5415778,,grass,,,
47.2186760,-1.5418445,,grass,,,
47.2194358,-1.5418327,,grass,,,
47.2199444,-1.5433849,,grass,,,
47.2251192,-1.5575492,,grass,,,
47.2250040,-1.5579283,,grass,,,
47.2305665,-1.5512244,,construction,,,
47.2288982,-1.5369393,,construction,,,
47.1919324,-1.5370785,Folies de Sèvre,construction,,,
47.1923278,-1.5366956,Sèvre et Confluence,construction,,,
47.1935202,-1.5473727,,grass,,,
47.2049090,-1.5505772,Groupe scolaire public Gustave Roch,education,,,
47.1669401,-1.4604947,,forest,,,
47.1652235,-1.4621568,,construction,,,
47.2257518,-1.5683448,,construction,,,
47.2265198,-1.5562060,,construction,,,
47.2625672,-1.4937118,,industrial,,,
47.2449684,-1.6012476,,grass,,,
47.2446558,-1.6005515,,grass,,,
47.2442420,-1.5991306,,grass,,,
47.2419882,-1.5952137,,grass,,,
47.2418861,-1.5950072,,grass,,,
47.2405226,-1.5921481,,grass,,,
47.2407026,-1.5923326,,grass,,,
47.2406308,-1.5921458,,grass,,,
47.2408400,-1.5921226,,grass,,,
47.2411772,-1.5920914,,grass,,,
47.2387769,-1.5884291,,grass,,,
47.2390302,-1.5889650,,grass,,,
47.2391381,-1.5891841,,grass,,,
47.2376285,-1.5858790,,flowerbed,,,
47.2417514,-1.5919578,,grass,,,
47.2405569,-1.5919783,,grass,,,
47.2396705,-1.5902463,,grass,,,
47.2654233,-1.4878467,,grass,,,
47.2652899,-1.4872665,,grass,,,
47.2655097,-1.4873810,,grass,,,
47.2196668,-1.5437206,,flowerbed,,,
47.2201732,-1.5428213,,flowerbed,,,
47.2202025,-1.5447773,,flowerbed,,,
47.2201312,-1.5448535,,flowerbed,,,
47.2200307,-1.5447672,,flowerbed,,,
47.2201774,-1.5449038,,flowerbed,,,
47.2193749,-1.5419949,,flowerbed,,,
47.2753453,-1.4580865,,residential,,,
47.2726178,-1.4576165,,residential,,,
47.1830015,-1.5712225,,grass,,,
47.1828722,-1.5720198,,grass,,,
47.1780689,-1.5916960,,grass,,,
47.1764728,-1.6199120,,grass,,,
47.2254615,-1.5318152,,grass,,,
47.2317385,-1.5929939,,construction,,,
47.2615648,-1.5732297,,grass,,,
47.2615644,-1.5732321,,flowerbed,,,
47.2159075,-1.5375759,,grass,,,
47.2157868,-1.5385155,,grass,,,
47.2173863,-1.5342245,,grass,,,
47.2172597,-1.5338903,,grass,,,
47.2065287,-1.5774691,,grass,,,
47.2064383,-1.5764284,,grass,,,
47.2065199,-1.5757293,,grass,,,
47.2065837,-1.5753733,,grass,,,
47.2066466,-1.5750217,,grass,,,
47.2067385,-1.5745158,,grass,,,
47.2066773,-1.5759134,,grass,,,
47.1860373,-1.4633760,,grass,,,
47.2185348,-1.6470362,,,,water,
47.2223117,-1.6396408,,grass,,,
47.2619923,-1.4951950,,,,water,
47.2634365,-1.6032337,,,,water,
47.2636758,-1.5986911,,,,water,
47.2634306,-1.5984129,,,,water,
47.2656912,-1.5941469,,,,water,
47.2659003,-1.5937965,,,,water,
47.2594597,-1.6286459,,allotments,,,
47.2617841,-1.6387179,,allotments,,,
47.2622417,-1.5834796,,grass,,,
47.2621670,-1.5834298,,grass,,,
47.2530804,-1.5762058,,grass,,,
47.2619509,-1.5834801,,grass,,,
47.2618517,-1.5837124,,grass,,,
47.2618096,-1.5834029,,grass,,,
47.2620332,-1.5837340,,grass,,,
47.2621008,-1.5838108,,grass,,,
47.2624160,-1.5839355,,grass,,,
47.1651925,-1.5134346,,meadow,,,
47.1631122,-1.5069074,,meadow,,,
47.2134106,-1.5557564,,grass,,,
47.2130668,-1.5565539,,grass,,,
47.2132134,-1.5561201,,grass,,,
47.1890452,-1.5682616,,,,water,
47.2142073,-1.6073602,,grass,,,
47.2140802,-1.6074056,,grass,,,
47.2324869,-1.4582842,,residential,,,
47.2011454,-1.5582461,Chantier du nouveau CHU,construction,,,
47.1769669,-1.4595363,,grass,,,
47.2248562,-1.5620745,Jardin Potager Les Capucines,allotments,,,
47.2184542,-1.4604611,,meadow,,,
47.2266013,-1.6483693,,,,water,
47.2516742,-1.5668000,,grass,,,
47.2516405,-1.5668823,,grass,,,
47.1573844,-1.5416743,,grass,,,
47.1574860,-1.5415102,,grass,,,
47.1566931,-1.5387614,,flowerbed,,,
47.1553643,-1.5374098,,flowerbed,,,
47.1553814,-1.5373656,,flowerbed,,,
47.1585037,-1.5417894,,grass,,,
47.1595906,-1.5419488,,grass,,,
47.1610445,-1.5422567,,grass,,,
47.1610650,-1.5420109,,grass,,,
47.2497922,-1.5992210,,grass,,,
47.2501802,-1.5989376,,grass,,,
47.2500048,-1.5868038,,grass,,,
47.2500024,-1.5867373,,flowerbed,,,
47.2395672,-1.5897599,,grass,,,
47.2106199,-1.6098689,,grass,,,
47.2100607,-1.6103557,,grass,,,
47.2094654,-1.6108505,,grass,,,
47.2092303,-1.6111026,,grass,,,
47.2580929,-1.6220336,,,,water,
47.2200905,-1.6555230,,grass,,,
47.2547955,-1.4722156,,grass,,,
47.2676705,-1.5457564,,grass,,,
47.2091726,-1.5147763,,apiary,,,
47.2099039,-1.5151118,,meadow,,,
47.2088164,-1.5175940,,meadow,,,
47.2050380,-1.5152938,,grass,,,
47.2080578,-1.4888364,,,,water,
47.2559596,-1.4693268,,construction,,,
47.2577605,-1.4542087,,,,water,
47.2685011,-1.4583208,,,,water,
47.1999641,-1.4778677,,,,water,
47.2066980,-1.4741159,,,,water,
47.2505977,-1.4755920,,,,water,
47.2561695,-1.4785057,,,,water,
47.2541562,-1.4785660,,,,water,
47.2540584,-1.4791600,,,,water,
47.2404838,-1.4778399,,,,water,
47.2374072,-1.4777014,,,,water,
47.2336358,-1.4758548,,,,water,
47.2202086,-1.5426983,,grass,,,
47.2189037,-1.5426663,,,,water,
47.2209074,-1.5426028,,flowerbed,,,
47.2210576,-1.5427867,,flowerbed,,,
47.2209593,-1.5426435,,flowerbed,,,
47.2209492,-1.5426694,,flowerbed,,,
47.2209570,-1.5426995,,flowerbed,,,
47.2209786,-1.5427883,,flowerbed,,,
47.2209692,-1.5427499,,flowerbed,,,
47.2209658,-1.5427357,,flowerbed,,,
47.2209621,-1.5427207,,flowerbed,,,
47.2209875,-1.5428251,,flowerbed,,,
47.2209929,-1.5428471,,flowerbed,,,
47.2210118,-1.5429245,,flowerbed,,,
47.2210030,-1.5428890,,flowerbed,,,
47.2209976,-1.5428665,,flowerbed,,,
47.2210009,-1.5428124,,flowerbed,,,
47.2210203,-1.5428291,,flowerbed,,,
47.2210391,-1.5428381,,flowerbed,,,
47.2210582,-1.5428426,,flowerbed,,,
47.2209618,-1.5428081,,flowerbed,,,
47.2209527,-1.5428413,,flowerbed,,,
47.2209446,-1.5428749,,flowerbed,,,
47.2209335,-1.5429016,,flowerbed,,,
47.2209226,-1.5429241,,flowerbed,,,
47.2208713,-1.5430244,,flowerbed,,,
47.2208726,-1.5429921,,flowerbed,,,
47.2208732,-1.5429788,,flowerbed,,,
47.2208759,-1.5429091,,flowerbed,,,
47.2208793,-1.5428284,,flowerbed,,,
47.2208830,-1.5427313,,flowerbed,,,
47.2209047,-1.5427190,,flowerbed,,,
47.2209020,-1.5427853,,flowerbed,,,
47.2209011,-1.5428068,,flowerbed,,,
47.2208956,-1.5429412,,flowerbed,,,
47.2209091,-1.5430026,,flowerbed,,,
47.2209230,-1.5430131,,flowerbed,,,
47.2209245,-1.5429722,,flowerbed,,,
47.2209389,-1.5430023,,flowerbed,,,
47.2210166,-1.5432838,,flowerbed,,,
47.2210278,-1.5432960,,flowerbed,,,
47.2210199,-1.5433114,,flowerbed,,,
47.2210120,-1.5433271,,flowerbed,,,
47.2210037,-1.5433441,,flowerbed,,,
47.2209960,-1.5433597,,flowerbed,,,
47.2209881,-1.5433755,,flowerbed,,,
47.2209802,-1.5433915,,flowerbed,,,
47.2209723,-1.5434077,,flowerbed,,,
47.2209642,-1.5434238,,flowerbed,,,
47.2209563,-1.5434401,,flowerbed,,,
47.2209481,-1.5434558,,flowerbed,,,
47.2209410,-1.5434710,,flowerbed,,,
47.2209326,-1.5434878,,flowerbed,,,
47.2209252,-1.5435025,,flowerbed,,,
47.2209165,-1.5435199,,flowerbed,,,
47.2209089,-1.5435359,,flowerbed,,,
47.2209014,-1.5435511,,flowerbed,,,
47.2208930,-1.5435676,,flowerbed,,,
47.2208821,-1.5435554,,flowerbed,,,
47.2208902,-1.5435399,,flowerbed,,,
47.2208978,-1.5435237,,flowerbed,,,
47.2209057,-1.5435082,,flowerbed,,,
47.2209134,-1.5434922,,flowerbed,,,
47.2209218,-1.5434759,,flowerbed,,,
47.2209301,-1.5434597,,flowerbed,,,
47.2209376,-1.5434442,,flowerbed,,,
47.2209450,-1.5434280,,flowerbed,,,
47.2209536,-1.5434121,,flowerbed,,,
47.2209621,-1.5433967,,flowerbed,,,
47.2209697,-1.5433801,,flowerbed,,,
47.2209776,-1.5433641,,flowerbed,,,
47.2209852,-1.5433486,,flowerbed,,,
47.2209932,-1.5433320,,flowerbed,,,
47.2210015,-1.5433160,,flowerbed,,,
47.2210089,-1.5433004,,flowerbed,,,
47.2210056,-1.5432718,,flowerbed,,,
47.2209981,-1.5432889,,flowerbed,,,
47.2209900,-1.5433038,,flowerbed,,,
47.2209814,-1.5433204,,flowerbed,,,
47.2209735,-1.5433357,,flowerbed,,,
47.2209656,-1.5433511,,flowerbed,,,
47.2209572,-1.5433687,,flowerbed,,,
47.2209495,-1.5433841,,flowerbed,,,
47.2209424,-1.5433999,,flowerbed,,,
47.2209345,-1.5434168,,flowerbed,,,
47.2209264,-1.5434324,,flowerbed,,,
47.2209184,-1.5434479,,flowerbed,,,
47.2209101,-1.5434642,,flowerbed,,,
47.2209024,-1.5434802,,flowerbed,,,
47.2208945,-1.5434964,,flowerbed,,,
47.2208866,-1.5435122,,flowerbed,,,
47.2208792,-1.5435283,,flowerbed,,,
47.2208708,-1.5435438,,flowerbed,,,
47.2208603,-1.5435326,,flowerbed,,,
47.2208686,-1.5435161,,flowerbed,,,
47.2208761,-1.5435008,,flowerbed,,,
47.2208837,-1.5434848,,flowerbed,,,
47.2208926,-1.5434674,,flowerbed,,,
47.2208998,-1.5434526,,flowerbed,,,
47.2209084,-1.5434358,,flowerbed,,,
47.2209155,-1.5434208,,flowerbed,,,
47.2209237,-1.5434049,,flowerbed,,,
47.2209316,-1.5433886,,flowerbed,,,
47.2209397,-1.5433725,,flowerbed,,,
47.2209476,-1.5433563,,flowerbed,,,
47.2209553,-1.5433405,,flowerbed,,,
47.2209634,-1.5433246,,flowerbed,,,
47.2209709,-1.5433090,,flowerbed,,,
47.2209793,-1.5432920,,flowerbed,,,
47.2209872,-1.5432762,,flowerbed,,,
47.2209950,-1.5432609,,flowerbed,,,
47.2208488,-1.5435207,,flowerbed,,,
47.2208572,-1.5435043,,flowerbed,,,
47.2208648,-1.5434889,,flowerbed,,,
47.2208723,-1.5434729,,flowerbed,,,
47.2208811,-1.5434556,,flowerbed,,,
47.2208885,-1.5434409,,flowerbed,,,
47.2208969,-1.5434240,,flowerbed,,,
47.2209041,-1.5434089,,flowerbed,,,
47.2209122,-1.5433931,,flowerbed,,,
47.2209201,-1.5433769,,flowerbed,,,
47.2209282,-1.5433608,,flowerbed,,,
47.2209361,-1.5433446,,flowerbed,,,
47.2209440,-1.5433286,,flowerbed,,,
47.2209519,-1.5433128,,flowerbed,,,
47.2209596,-1.5432972,,flowerbed,,,
47.2209678,-1.5432802,,flowerbed,,,
47.2209759,-1.5432645,,flowerbed,,,
47.2209836,-1.5432491,,flowerbed,,,
47.2208308,-1.5435026,,flowerbed,,,
47.2208392,-1.5434862,,flowerbed,,,
47.2208466,-1.5434708,,flowerbed,,,
47.2208543,-1.5434548,,flowerbed,,,
47.2208631,-1.5434375,,flowerbed,,,
47.2208705,-1.5434227,,flowerbed,,,
47.2208789,-1.5434059,,flowerbed,,,
47.2208859,-1.5433908,,flowerbed,,,
47.2208942,-1.5433750,,flowerbed,,,
47.2209021,-1.5433587,,flowerbed,,,
47.2209101,-1.5433427,,flowerbed,,,
47.2209180,-1.5433264,,flowerbed,,,
47.2209259,-1.5433106,,flowerbed,,,
47.2209338,-1.5432947,,flowerbed,,,
47.2209416,-1.5432791,,flowerbed,,,
47.2209498,-1.5432621,,flowerbed,,,
47.2209578,-1.5432463,,flowerbed,,,
47.2209656,-1.5432310,,flowerbed,,,
47.2208205,-1.5434914,,flowerbed,,,
47.2208289,-1.5434750,,flowerbed,,,
47.2208364,-1.5434597,,flowerbed,,,
47.2208442,-1.5434437,,flowerbed,,,
47.2208528,-1.5434263,,flowerbed,,,
47.2208603,-1.5434116,,flowerbed,,,
47.2208686,-1.5433948,,flowerbed,,,
47.2208758,-1.5433796,,flowerbed,,,
47.2208840,-1.5433639,,flowerbed,,,
47.2208919,-1.5433476,,flowerbed,,,
47.2209000,-1.5433315,,flowerbed,,,
47.2209079,-1.5433153,,flowerbed,,,
47.2209156,-1.5432993,,flowerbed,,,
47.2209237,-1.5432835,,flowerbed,,,
47.2209314,-1.5432680,,flowerbed,,,
47.2209397,-1.5432509,,flowerbed,,,
47.2208098,-1.5434795,,flowerbed,,,
47.2208181,-1.5434630,,flowerbed,,,
47.2208258,-1.5434477,,flowerbed,,,
47.2208334,-1.5434317,,flowerbed,,,
47.2208421,-1.5434144,,flowerbed,,,
47.2208495,-1.5433997,,flowerbed,,,
47.2208579,-1.5433828,,flowerbed,,,
47.2208651,-1.5433677,,flowerbed,,,
47.2208732,-1.5433519,,flowerbed,,,
47.2208811,-1.5433356,,flowerbed,,,
47.2208892,-1.5433196,,flowerbed,,,
47.2208971,-1.5433033,,flowerbed,,,
47.2209050,-1.5432874,,flowerbed,,,
47.2209129,-1.5432716,,flowerbed,,,
47.2209206,-1.5432560,,flowerbed,,,
47.2207997,-1.5434669,,flowerbed,,,
47.2208079,-1.5434503,,flowerbed,,,
47.2208155,-1.5434350,,flowerbed,,,
47.2208232,-1.5434191,,flowerbed,,,
47.2208320,-1.5434017,,flowerbed,,,
47.2208392,-1.5433869,,flowerbed,,,
47.2208478,-1.5433701,,flowerbed,,,
47.2208548,-1.5433550,,flowerbed,,,
47.2208631,-1.5433392,,flowerbed,,,
47.2208710,-1.5433229,,flowerbed,,,
47.2208790,-1.5433068,,flowerbed,,,
47.2208869,-1.5432906,,flowerbed,,,
47.2208947,-1.5432747,,flowerbed,,,
47.2207897,-1.5434561,,flowerbed,,,
47.2207980,-1.5434395,,flowerbed,,,
47.2208057,-1.5434243,,flowerbed,,,
47.2208133,-1.5434083,,flowerbed,,,
47.2208220,-1.5433909,,flowerbed,,,
47.2208294,-1.5433761,,flowerbed,,,
47.2208378,-1.5433593,,flowerbed,,,
47.2208449,-1.5433443,,flowerbed,,,
47.2208531,-1.5433285,,flowerbed,,,
47.2208610,-1.5433121,,flowerbed,,,
47.2208691,-1.5432960,,flowerbed,,,
47.2208770,-1.5432799,,flowerbed,,,
47.2208361,-1.5433338,,flowerbed,,,
47.2208442,-1.5433180,,flowerbed,,,
47.2208522,-1.5433017,,flowerbed,,,
47.2212099,-1.5432541,,,,water,
47.2211831,-1.5433129,,grass,,,
47.2209174,-1.5431377,,flowerbed,,,
47.2212146,-1.5431503,,,,wetland,
47.2211400,-1.5431707,,,,wetland,
47.2210552,-1.5431107,,grass,,,
47.2210431,-1.5430584,,grass,,,
47.2210586,-1.5430502,,grass,,,
47.2210706,-1.5431025,,grass,,,
47.2210788,-1.5430668,,grass,,,
47.2210908,-1.5431176,,grass,,,
47.2211046,-1.5431026,,grass,,,
47.2210929,-1.5430452,,grass,,,
47.2211053,-1.5430282,,grass,,,
47.2211209,-1.5430987,,grass,,,
47.2211207,-1.5430325,,grass,,,
47.2211360,-1.5430233,,grass,,,
47.2211554,-1.5430323,,grass,,,
47.2211372,-1.5429598,,grass,,,
47.2211765,-1.5430520,,grass,,,
47.2211568,-1.5429656,,grass,,,
47.2211644,-1.5429985,,grass,,,
47.2211678,-1.5430147,,grass,,,
47.2211812,-1.5430005,,grass,,,
47.2211944,-1.5429936,,grass,,,
47.2211073,-1.5428918,,grass,,,
47.2210955,-1.5429085,,grass,,,
47.2210832,-1.5429236,,grass,,,
47.2208883,-1.5431532,,flowerbed,,,
47.2209138,-1.5431891,,flowerbed,,,
47.2209038,-1.5431473,,flowerbed,,,
47.2208886,-1.5430861,,flowerbed,,,
47.2208935,-1.5431063,,flowerbed,,,
47.2208973,-1.5431234,,flowerbed,,,
47.2209390,-1.5431565,,flowerbed,,,
47.2209261,-1.5431036,,flowerbed,,,
47.2209219,-1.5430858,,flowerbed,,,
47.2209176,-1.5430681,,flowerbed,,,
47.2209486,-1.5431214,,flowerbed,,,
47.2209618,-1.5431093,,flowerbed,,,
47.2209793,-1.5431751,,flowerbed,,,
47.2209816,-1.5431208,,flowerbed,,,
47.2209977,-1.5431194,,flowerbed,,,
47.2210164,-1.5431221,,flowerbed,,,
47.2210305,-1.5431151,,flowerbed,,,
47.2210264,-1.5430955,,flowerbed,,,
47.2210114,-1.5431025,,flowerbed,,,
47.2210223,-1.5431469,,flowerbed,,,
47.2210370,-1.5431389,,flowerbed,,,
47.2210204,-1.5430707,,flowerbed,,,
47.2210056,-1.5430769,,flowerbed,,,
47.2208888,-1.5432249,,flowerbed,,,
47.2208864,-1.5432154,,flowerbed,,,
47.2208811,-1.5431934,,flowerbed,,,
47.2208747,-1.5431679,,flowerbed,,,
47.2208702,-1.5431493,,flowerbed,,,
47.2208665,-1.5431185,,flowerbed,,,
47.2208677,-1.5431954,,flowerbed,,,
47.2244555,-1.6170654,,grass,,,
47.2243816,-1.6171109,,grass,,,
47.2242976,-1.6173711,,grass,,,
47.2301147,-1.6103338,,construction,,,
47.2454102,-1.6083763,,grass,,,
47.2455294,-1.6081934,,flowerbed,,,
47.2454498,-1.6079321,,flowerbed,,,
47.2453321,-1.6080459,,flowerbed,,,
47.2452237,-1.6081749,,flowerbed,,,
47.2451682,-1.6084810,,flowerbed,,,
47.2448367,-1.6089222,,grass,,,
47.2448302,-1.6093146,,grass,,,
47.2448251,-1.6096092,,grass,,,
47.2449846,-1.6084197,,grass,,,
47.2456886,-1.6078591,,grass,,,
47.2134461,-1.5974161,,construction,,,
47.2132422,-1.5577777,,construction,,,
47.2528694,-1.6459977,,orchard,,,
47.2132907,-1.5693386,Jardin de la Ruchette,allotments,,,
47.1776607,-1.6306224,,construction,,,
47.1571798,-1.6524249,,,,water,
47.1627750,-1.6226079,,,,water,
47.2575006,-1.4958550,,,,water,
47.2593483,-1.4945229,,,,water,
47.2556074,-1.4485743,,,,water,
47.2579292,-1.4510400,,,,water,
47.2634861,-1.4593820,,,,water,
47.2720058,-1.4613578,,,,water,
47.2613665,-1.6213827,,grass,,,
47.2611072,-1.6213642,,grass,,,
47.2611349,-1.6215864,,grass,,,
47.2616743,-1.6208696,,grass,,,
47.2611642,-1.6218128,,grass,,,
47.2611569,-1.6220611,,grass,,,
47.2611010,-1.6222044,,grass,,,
47.2616289,-1.6214996,,grass,,,
47.2619277,-1.6212150,,grass,,,
47.2619367,-1.6214155,,grass,,,
47.2616443,-1.6211479,,grass,,,
47.2614909,-1.6216129,,grass,,,
47.2608457,-1.6220522,,grass,,,
47.2612951,-1.6231054,,grass,,,
47.2613836,-1.6221006,,grass,,,
47.1921929,-1.5695563,,construction,,,
47.2093761,-1.5969459,,grass,,,
47.2091642,-1.5972807,,grass,,,
47.2086502,-1.5979757,,grass,,,
47.2080364,-1.5988022,,grass,,,
47.2074449,-1.5996027,,grass,,,
47.2066120,-1.6007166,,grass,,,
47.2059544,-1.6016078,,grass,,,
47.2053080,-1.6024802,,grass,,,
47.2047695,-1.6031064,,grass,,,
47.2044992,-1.6035596,,grass,,,
47.2044115,-1.6038287,,grass,,,
47.2359964,-1.5404391,Le Petit Saint-Laurent,construction,,,
47.2328174,-1.5427125,,construction,,,
47.1807453,-1.5721166,,construction,,,
47.1884317,-1.5485631,,construction,,,
47.1892150,-1.5470000,,construction,,,
47.1869548,-1.6267277,Aire de grand passage,residential,,,
47.1903808,-1.6166752,,,,water,
47.1904275,-1.6161764,,,,water,
47.1905383,-1.6000781,,,,water,
47.1888135,-1.5681220,,grass,,,
47.1877567,-1.5903915,,,,water,
47.1543187,-1.6002752,,retail,,,
47.1621260,-1.6103436,Aire d'entrainement sur feu,fire_training,,,
47.1599630,-1.6002786,,grass,,,
47.1593798,-1.5999297,,grass,,,
47.1591927,-1.6011865,,flowerbed,,,
47.1594133,-1.6007833,,flowerbed,,,
47.1593150,-1.6004148,,flowerbed,,,
47.1589111,-1.5992863,,flowerbed,,,
47.1587229,-1.5987118,,flowerbed,,,
47.1727836,-1.6431790,,residential,,,
47.1654298,-1.4782998,,construction,,,
47.2460662,-1.5927271,Collège Jean Rostand,education,,,
47.2300222,-1.5584216,Prieuré Saint-Louis,religious,,,
47.2178552,-1.4687716,,grass,,,
47.2525297,-1.6139409,,construction,,,
47.1879445,-1.4829563,,construction,,,
47.2134181,-1.5433503,,flowerbed,,,
47.2134413,-1.5432965,,flowerbed,,,
47.2132842,-1.5430938,,flowerbed,,,
47.2133155,-1.5430266,,flowerbed,,,
47.2133489,-1.5429647,,flowerbed,,,
47.2133829,-1.5428986,,flowerbed,,,
47.2134065,-1.5428279,,flowerbed,,,
47.2134281,-1.5427548,,flowerbed,,,
47.2134322,-1.5426681,,flowerbed,,,
47.2134208,-1.5434339,,flowerbed,,,
47.2209952,-1.5567699,,grass,,,
47.2209465,-1.5565814,,grass,,,
47.2208146,-1.5572544,,grass,,,
47.2208054,-1.5570031,,grass,,,
47.2208838,-1.5575554,,grass,,,
47.2209371,-1.5577640,,grass,,,
47.2212354,-1.5589278,,grass,,,
47.2210740,-1.5583189,,grass,,,
47.2210228,-1.5581133,,grass,,,
47.2176408,-1.5428997,,flowerbed,,,
47.2166664,-1.5451111,,flowerbed,,,
47.2170615,-1.5444743,,flowerbed,,,
47.2172012,-1.5440574,,flowerbed,,,
47.2173443,-1.5441883,,flowerbed,,,
47.2021565,-1.4554814,,,,water,
47.1948134,-1.4572259,,vineyard,,,
47.1933214,-1.4577029,,vineyard,,,
47.1923501,-1.4546003,,greenhouse_horticulture,,,
47.1926717,-1.4530257,,greenhouse_horticulture,,,
47.1932104,-1.4550792,,,,water,
47.2035901,-1.5662699,,grass,,,
47.2034772,-1.5662453,,grass,,,
47.2034678,-1.5663338,,grass,,,
47.2036902,-1.5664094,,grass,,,
47.2037666,-1.5664324,,grass,,,
47.2038425,-1.5664401,,grass,,,
47.2391008,-1.5781005,,construction,,,
47.2225622,-1.6080085,,grass,,,
47.2572706,-1.6152505,,meadow,,,
47.2592014,-1.6127851,,meadow,,,
47.2587642,-1.6108958,,meadow,,,
47.2607640,-1.6088094,,meadow,,,
47.2517216,-1.5413584,,construction,,,
47.2205778,-1.6236415,,grass,,,
47.2205941,-1.6240263,,grass,,,
47.2201381,-1.6239570,,grass,,,
47.2202516,-1.6254542,,grass,,,
47.2211211,-1.6234030,,grass,,,
47.2212532,-1.6236309,,grass,,,
47.2211590,-1.6237925,,grass,,,
47.2213971,-1.6240572,,grass,,,
47.2213646,-1.6236589,,grass,,,
47.2209603,-1.6238104,,grass,,,
47.2207988,-1.6246715,,grass,,,
47.2209378,-1.6251047,,grass,,,
47.2214079,-1.6251422,,grass,,,
47.2220199,-1.6253356,,grass,,,
47.2499678,-1.6383764,,meadow,,,
47.2461948,-1.6416664,,meadow,,,
47.2466102,-1.6408435,,meadow,,,
47.2468187,-1.6399401,,meadow,,,
47.2451767,-1.6372353,,meadow,,,
47.2476912,-1.6397062,,meadow,,,
47.2686427,-1.6034763,,meadow,,,
47.2693656,-1.6033074,,meadow,,,
